filePath,0,1,2
processed_data/file1_fragments/fragment991.csv,0.07057799103186015,0.10321588844258014,-0.03125216879987043
processed_data/file1_fragments/fragment992.csv,0.7228787415391026,0.07896752653788337,-0.04305657559777856
processed_data/file1_fragments/fragment993.csv,0.5873902497439021,0.06470319789766624,-0.02797867512648024
processed_data/file1_fragments/fragment994.csv,0.5062575871074234,-0.04865562043277906,-0.06083611436037608
processed_data/file1_fragments/fragment995.csv,-0.4868560562558357,-0.31262883006310566,0.14221710008816035
processed_data/file1_fragments/fragment996.csv,0.47495348601230697,-0.14581163546642492,0.11821363298641767
processed_data/file1_fragments/fragment997.csv,0.35529953444669127,-0.15974842677169693,-0.05659646935046893
processed_data/file1_fragments/fragment998.csv,-0.5944198279127316,-0.19935753535179065,0.024288925728932254
processed_data/file1_fragments/fragment999.csv,0.5023562205026525,-0.07268236408793109,-0.032036747794521404
processed_data/file1_fragments/fragment1000.csv,-0.4216154374550477,0.019586464787010358,-0.05567337969079316
processed_data/file1_fragments/fragment1001.csv,-0.05948605737013297,-0.08432569668937773,-0.02280026628262253
processed_data/file1_fragments/fragment1002.csv,0.562892335570413,-0.1102581777004941,-0.06178294987139149
processed_data/file1_fragments/fragment1003.csv,-0.6692001487576509,-0.10573496091693721,-0.05967982382734975
processed_data/file1_fragments/fragment1004.csv,-0.5915951254924119,-0.18838185958916634,0.08024999971184481
processed_data/file1_fragments/fragment1005.csv,-0.7190249181055106,0.013683868872539612,-0.09288305564999921
processed_data/file1_fragments/fragment1006.csv,0.5984539310518416,-0.04706744203066439,-0.00013613422881859582
processed_data/file1_fragments/fragment1007.csv,0.674372016809947,0.014817308237183453,-0.04411893332930982
processed_data/file1_fragments/fragment1008.csv,0.4678123705844021,-0.10406824405353361,-0.0207544592235748
processed_data/file1_fragments/fragment1009.csv,0.355064349499578,0.14290569900628503,0.008497996109255388
processed_data/file1_fragments/fragment1010.csv,0.10282536846643074,-0.15501867079871298,0.08678398673885064
processed_data/file1_fragments/fragment1011.csv,-0.6746491135256705,-0.006306894115277678,-0.05295166325456098
processed_data/file1_fragments/fragment1012.csv,0.6021320716826201,0.10546761642335042,0.00043881034490047047
processed_data/file1_fragments/fragment1013.csv,-0.7284185428195556,0.008886990441313655,-0.131499273059605
processed_data/file1_fragments/fragment1014.csv,0.25877787868822505,-0.013830343172204182,-0.02576074042142551
processed_data/file1_fragments/fragment1015.csv,0.47013682244847566,0.014586057849102704,-0.03453031247976162
processed_data/file1_fragments/fragment1016.csv,-0.20584742503533057,0.17530388438486355,-0.04444693233101202
processed_data/file1_fragments/fragment1017.csv,0.5570927617584623,-0.15352522881944652,-0.022507255563044594
processed_data/file1_fragments/fragment1018.csv,0.32483210717632643,0.015297386412362547,0.07525375722225713
processed_data/file1_fragments/fragment1019.csv,-0.007950032253062067,0.020905160870751272,-0.00029970244175145714
processed_data/file1_fragments/fragment1020.csv,-0.06316109497920692,-0.23565953230199405,0.04836682335025144
processed_data/file1_fragments/fragment1021.csv,0.15229035859824147,-0.11769886074228886,-0.05660641350211745
processed_data/file1_fragments/fragment1022.csv,0.2532899493551946,-0.17160038186056334,0.09117729224929108
processed_data/file1_fragments/fragment1023.csv,0.6350635267282251,-0.019862089098463397,-0.034933542679739304
processed_data/file1_fragments/fragment1024.csv,0.3526868773865789,-0.12938890494120725,0.010727790219854875
processed_data/file1_fragments/fragment1025.csv,0.058728344941103114,-0.20454104817951133,-0.04003453354047111
processed_data/file1_fragments/fragment1026.csv,0.14815334350108342,-0.30602540082696933,0.02737277839590666
processed_data/file1_fragments/fragment1027.csv,0.575140284380303,0.03729405783803534,0.02281478808632264
processed_data/file1_fragments/fragment1028.csv,0.7278137344275917,0.03309453664209194,-0.04795663867017848
processed_data/file1_fragments/fragment1029.csv,0.06571977182291382,-0.1145086145266104,-0.04179229401042609
processed_data/file1_fragments/fragment1030.csv,-0.4808649137543071,-0.31748244929628777,0.14291890676030292
processed_data/file1_fragments/fragment1031.csv,0.07338981228498939,-0.2224847988740881,0.04233580891896514
processed_data/file1_fragments/fragment1032.csv,-0.6930350964201452,0.13470971620909122,-0.13899721672041288
processed_data/file1_fragments/fragment1033.csv,-0.10562288495579546,0.004560290284851808,-0.043472818291061206
processed_data/file1_fragments/fragment1034.csv,0.6116537656489637,0.07192394090572991,-0.0028346984508812365
processed_data/file1_fragments/fragment1035.csv,-0.008039653425872172,-0.11498035829263915,0.026800214049745148
processed_data/file1_fragments/fragment1036.csv,0.14204150426558113,0.08145274307369714,-0.02824178794871258
processed_data/file1_fragments/fragment1037.csv,-0.7000163059119742,-0.03402503384293185,-0.10348203185790662
processed_data/file1_fragments/fragment1038.csv,0.5070701300582199,-0.1358874842219972,-0.02055219376492431
processed_data/file1_fragments/fragment1039.csv,0.1951157520921403,-0.24582014558422785,0.025330900677096615
processed_data/file1_fragments/fragment1040.csv,0.23889268553813856,-0.2597224493243686,0.024285109296637176
processed_data/file1_fragments/fragment1041.csv,0.7455731162840357,0.15946556216627952,0.0053816292541182965
processed_data/file1_fragments/fragment1042.csv,0.943105411616992,0.3103875390451436,-0.09269689822199857
processed_data/file1_fragments/fragment1043.csv,0.8233001081675356,0.17588444261289551,-0.0919804506860362
processed_data/file1_fragments/fragment1044.csv,0.45088763210284444,0.10896824088823223,-0.015732612889129024
processed_data/file1_fragments/fragment1045.csv,0.09907720994492052,-0.033453054073068395,-0.005430101205225793
processed_data/file1_fragments/fragment1046.csv,0.3584094610685611,-0.058657536276770804,-0.06890702035160398
processed_data/file1_fragments/fragment1047.csv,0.32309786549915653,-0.21318631354278214,-0.027533466900735205
processed_data/file1_fragments/fragment1048.csv,0.5792607165720893,-0.0680275153896162,-0.04590385927062881
processed_data/file1_fragments/fragment1049.csv,-0.6254934713754036,0.15813385165985705,0.0916800390311567
processed_data/file1_fragments/fragment1050.csv,0.35583251617655437,-0.004618918615216366,0.026546223064085394
processed_data/file1_fragments/fragment1051.csv,0.12331119045134654,0.15148454130619834,0.01289650406570394
processed_data/file1_fragments/fragment1052.csv,0.12953849206573415,0.28742502759743255,0.03128530470250475
processed_data/file1_fragments/fragment1053.csv,0.6172949955028222,0.015471606301579267,-0.043320863058896486
processed_data/file1_fragments/fragment1054.csv,0.5206953366093996,-0.10401446214866557,-0.02028444638925596
processed_data/file1_fragments/fragment1055.csv,0.056405047033661275,-0.1849549165744214,0.0015306036367788405
processed_data/file1_fragments/fragment1056.csv,-0.6734392271103662,-0.044731754980348135,-0.05438790675829083
processed_data/file1_fragments/fragment1057.csv,-0.40192389785040683,0.06109409977950995,-0.02396648365988021
processed_data/file1_fragments/fragment1058.csv,0.2260916403022384,-0.14758697875993532,0.03675600261175368
processed_data/file1_fragments/fragment1059.csv,0.4953112489866519,-0.19380556302988045,-0.02479414718404305
processed_data/file1_fragments/fragment1060.csv,0.2933893352202412,-0.10462185940324417,-0.020071700852774665
processed_data/file1_fragments/fragment1061.csv,-0.11608550048568338,0.0026897396984234294,-0.012367718875123078
processed_data/file1_fragments/fragment1062.csv,0.27634088271158985,0.03612667734348927,-0.032518724036688706
processed_data/file1_fragments/fragment1063.csv,0.46065317133726563,0.014584197895031393,-0.03655824851648793
processed_data/file1_fragments/fragment1064.csv,0.32982104453594707,-0.21331776025337473,-0.011262252413478674
processed_data/file1_fragments/fragment1065.csv,-0.739892957562814,0.037122119117725956,-0.14751890263359688
processed_data/file1_fragments/fragment1066.csv,-0.5124378272633665,-0.2619142760516778,0.15714584410753632
processed_data/file1_fragments/fragment1067.csv,0.19891699339442284,-0.1885323391843986,0.024657664478474513
processed_data/file1_fragments/fragment1068.csv,-0.6374233311132391,-0.11481122965020325,-0.027026836854794213
processed_data/file1_fragments/fragment1069.csv,0.36291929680951224,-0.2731296455040528,-0.031088302093292868
processed_data/file1_fragments/fragment1070.csv,0.10826803908716678,0.006377552169835317,-0.07269474678236953
processed_data/file1_fragments/fragment1071.csv,0.3343994785993923,-0.12101857603778889,-0.019934609605819175
processed_data/file1_fragments/fragment1072.csv,-0.12959929797717604,-0.10891664789058027,0.009414829296902391
processed_data/file1_fragments/fragment1073.csv,0.5177405046801679,0.1813448508272399,-0.036693944292650646
processed_data/file1_fragments/fragment1074.csv,-0.3700443445171385,0.17643978727465087,0.05508306945493187
processed_data/file1_fragments/fragment1075.csv,0.10169689294389342,-0.028486596217351813,0.011021628283284799
processed_data/file1_fragments/fragment1076.csv,0.28596014473486675,0.034605636943103465,-0.033967013277886746
processed_data/file1_fragments/fragment1077.csv,-0.6247517010194074,-0.16203324720643483,-0.01283018118453355
processed_data/file1_fragments/fragment1078.csv,-0.4254843852571474,-0.1682060148947418,0.11054379687532748
processed_data/file1_fragments/fragment1079.csv,-0.7364364116103914,0.045873966205274515,-0.13346627062712615
processed_data/file1_fragments/fragment1080.csv,-0.0071446435684915845,0.06979697303030859,-0.02698578867334242
processed_data/file1_fragments/fragment1081.csv,-0.1340288174245057,-0.04963622507848754,-0.012311572292709677
processed_data/file1_fragments/fragment1082.csv,0.28151747109550995,-0.1916732788820945,0.03500367104526939
processed_data/file1_fragments/fragment1083.csv,-0.06429086312080513,0.12425693395751349,-0.03972781293919524
processed_data/file1_fragments/fragment1084.csv,0.4242085376347416,-0.03874888491702081,0.061192896284158735
processed_data/file1_fragments/fragment1085.csv,0.03495208165706776,0.29211495160740575,0.1085526436970534
processed_data/file1_fragments/fragment1086.csv,0.28589820888279316,0.16045542202159557,-0.031642100823676016
processed_data/file1_fragments/fragment1087.csv,0.2543158220874723,-0.1040680655512799,-0.003686995506914977
processed_data/file1_fragments/fragment1088.csv,-0.034169839377336565,0.1823477646247536,-0.060366272041903785
processed_data/file1_fragments/fragment1089.csv,0.07711944406845492,0.13108319737800567,-0.0473847195770597
processed_data/file1_fragments/fragment1090.csv,-0.6655129053745721,-0.02341931884099552,-0.015836619579885223
processed_data/file1_fragments/fragment1091.csv,-0.4828556900701417,-0.29530763365196444,0.1300630053877412
processed_data/file1_fragments/fragment1092.csv,0.41626283236251216,-0.06076992662398327,0.08246560235476182
processed_data/file1_fragments/fragment1093.csv,0.5220898618894066,-0.07662331460157372,0.0122327729583381
processed_data/file1_fragments/fragment1094.csv,0.3796841055113534,-0.08148962353504509,-0.027385055540581096
processed_data/file1_fragments/fragment1095.csv,0.030944989087346237,0.24189998440159133,-0.0414274005302974
processed_data/file1_fragments/fragment1096.csv,0.48685043395833766,-0.04761793763788022,-0.0007106444876199573
processed_data/file1_fragments/fragment1097.csv,-0.3137909450023286,0.22917051502286814,-0.04833547264271249
processed_data/file1_fragments/fragment1098.csv,0.45552135865176513,-0.008267721308936764,-0.005440117667387347
processed_data/file1_fragments/fragment1099.csv,0.687099090499499,0.48445895114634485,-0.045765840024490995
processed_data/file1_fragments/fragment1100.csv,0.7199421449262616,0.16611816325274906,-0.02460056000435037
processed_data/file1_fragments/fragment1101.csv,0.20922190328233123,-0.21143195112898067,-0.02870646623872148
processed_data/file1_fragments/fragment1102.csv,0.2684824819605016,-0.1820158436703986,0.058744606857557426
processed_data/file1_fragments/fragment1103.csv,-0.28515785594182086,0.03502094915327887,-0.025428049637198857
processed_data/file1_fragments/fragment1104.csv,-0.7037231858151448,0.004121380848912074,-0.05923208505133282
processed_data/file1_fragments/fragment1105.csv,-0.09387931963802065,0.15796240374459578,0.05993327339463763
processed_data/file1_fragments/fragment1106.csv,0.5234227282310857,-0.05632429041018172,-0.04261039848881493
processed_data/file1_fragments/fragment1107.csv,0.2656104054933828,-0.23299160160639984,-0.026531481424851698
processed_data/file1_fragments/fragment1108.csv,0.3533538309528766,-0.07022599179047471,-0.019824951918126082
processed_data/file1_fragments/fragment1109.csv,0.3838229672430688,-0.1820658726865801,0.009184512629957375
processed_data/file1_fragments/fragment1110.csv,-0.03418168460888369,0.2115369998877991,-0.024560177325987365
processed_data/file1_fragments/fragment1111.csv,0.551645681487425,-0.0874826614277492,-0.03646696233209237
processed_data/file1_fragments/fragment1112.csv,0.04490664219421364,-0.13116987236367492,-0.01981323762353123
processed_data/file1_fragments/fragment1113.csv,0.33228143785135067,-0.2447847307481288,-0.0012199205483286787
processed_data/file1_fragments/fragment1114.csv,0.3922000463454841,0.004978712498042219,-0.016970714726151866
processed_data/file1_fragments/fragment1115.csv,0.30220999984348457,0.11149723276336651,-0.022376438797040776
processed_data/file1_fragments/fragment1116.csv,-0.06407361917653828,0.21744908792211765,-0.0587523891000035
processed_data/file1_fragments/fragment1117.csv,0.24652932868812147,0.12504757933415173,-0.02436609735780455
